4991,6160
1815,16199
1724,9621
4795,3043
9969,1945
322,12091
6464,3718
5367,4999
7168,2502
5497,10611
5435,4290
5596,28690
9388,13909
3966,2821
8179,39297
5364,9035
2617,21069
6430,19126
8647,7757
8574,8835
5954,2385
216,3308
6941,11537
2239,28366
2841,2875
855,5800
7722,19936
4032,6206
285,2145
3221,13611
5834,2861
1628,6252
5037,7284
7558,9554
2776,6944
5006,15338
7880,2223
9240,5374
373,1875
5049,282
1090,5525
2160,16846
6997,9591
478,8594
6126,4587
1528,632
2195,7207
5096,19211
7958,6742
842,19391
3670,8089
265,1394
7410,2739
611,16028
2504,7572
252,3101
7818,71
6578,266
636,10304
8104,13624
9800,1242
6470,2338
6084,32691
4837,23903
4029,8563
8860,12132
6195,36809
8261,4667
8101,13753
2920,21199
9662,10822
5543,16046
1432,43724
3011,1677
2373,11256
3910,5687
4540,2106
4568,954
9006,30068
8850,2332
1762,47278
9028,9755
9115,1611
9173,1128
9640,1241
7971,12137
5777,1244
3810,12307
4550,1537
6413,6415
8266,4942
4350,10736
9236,938
4351,3275
5539,13036
9617,1472
3211,6079
8086,20243
7878,14447
7664,7628
7358,5904
3893,1723
3207,634
5142,17818
6904,3846
5581,2121
9052,14620
7796,13110
6501,24694
4411,17302
6647,28385
8264,9930
3439,9085
2114,2239
7437,19324
9431,47561
86,31128
9566,7331
3242,279
988,12601
2331,2892
7860,199
1690,14538
1567,3710
2211,8792
3581,3073
7536,9325
1775,16668
8019,2175
1767,3521
9439,4549
5377,17943
5660,50000
8999,6481
6871,2715
8916,1370
932,31751
2275,2366
6713,3495
7433,976
6686,15199
3360,9370
5697,14313
6478,10368
1826,7803
9486,325
2261,1609
8264,9930
5404,10695
1855,1337
9252,31
7736,9053
9716,1328
7294,11915
5655,22186
1927,432
875,18494
9544,1960
3702,3755
8894,6843
1311,4994
9494,6893
623,22204
3323,7301
4845,9177
3846,39846
2239,28366
5777,1244
6122,3099
8952,2377
9562,8654
9160,1036
8664,10227
1612,16690
5638,103
491,5
7450,7804
7900,5345
8755,2540
2855,12276
9755,21254
8008,5729
6943,684
9471,1161
1654,50000
8950,6588
7751,2730
2530,15013
4846,1855
7805,10717
7776,8272
6157,18772
3651,2461
4752,26932
9480,13448
8496,16583
8598,4480
8072,11950
625,16390
4720,15328
7024,1186
6540,4116
233,2645
5689,9237
8152,16910
5871,756
2532,25223
1954,21137
123,15229
1287,335
1161,7172
6231,1815
5647,6394
8104,13624
2054,14713
7302,6014
3407,16318
6157,18772
6184,14606
4605,6035
3963,2550
3960,2068
763,254
3966,2821
5064,29792
6595,395
2463,4657
3663,4194
4667,479
9440,1188
4735,8805
8044,25323
5980,4855
4968,9186
85,10406
4132,4596
7192,47854
2617,21069
6087,4119
3667,9131
256,6319
7248,13453
9898,123
2256,18104
1705,12935
8305,3743
9558,12255
1464,2319
4462,19676
2094,16754
6069,23217
4777,24600
2406,6884
3184,7108
8744,50000
7471,20717
6132,3044
7559,17428
7486,190
7151,2751
6999,2185
2221,26730
1547,10612
2980,5392
3542,1846
1632,16909
3464,6864
7086,2478
601,12201
9551,2575
753,2774
7210,18821
3152,898
7004,10676
9466,852
1209,2342
1661,30275
9024,10802
9025,813
2475,7706
7470,1433
5094,2493
7253,22579
9876,21020
4631,14336
2349,3734
7347,25151
763,254
9908,8077
1185,20029
4266,1247
3259,4764
9759,5154
5814,33738
6239,7185
3301,3653
7446,19287
9704,18916
6739,3249
4400,19954
5607,2987
7492,14537
1610,12064
8759,4663
848,1903
1076,6242
6320,5563
8861,6157
6452,2322
5345,1938
1337,37487
3922,4175
440,3882
4942,16214
3798,11715
1423,5362
7291,3354
7498,14973
8538,4828
3551,19423
8683,2746
2804,26361
6810,10657
8442,33185
8618,2043
9402,20523
8095,1162
2417,2931
9106,3451
4834,4671
3169,10787
1065,1312
8679,5291
4779,11786
6177,21668
5879,4068
2207,537
2497,1113
4741,9553
8659,7094
7843,2799
2430,15259
8933,21064
4635,18298
7372,20913
9083,2171
6058,3673
1015,8490
2933,41406
948,836
4566,11426
7969,7771
3752,1530
7728,13194
6411,20858
8723,4833
3482,2641
859,8438
7492,14537
2588,7222
2045,2012
661,595
6,19406
7076,2659
5440,18448
6183,5584
2956,8299
3999,40067
8680,5110
4049,1889
2658,7422
6523,3921
6479,13888
7943,41339
7510,3319
3851,14225
7026,15870
9920,3235
4866,4595
9960,5802
868,12484
5784,13426
7929,13807
973,5350
9864,12504
692,22402
9696,9022
3347,850
7903,31946
7188,4424
2287,40842
9949,4836
4201,3491
2293,14826
7025,5443
9641,14194
4828,20780
6333,11216
3640,2120
3509,3088
382,875
2650,35722
6384,6229
6861,9578
593,961
247,1467
7064,6192
3971,22484
167,3857
8282,17241
283,213
7388,5974
4066,3158
4564,10981
8361,15240
283,213
5257,7478
4409,3929
9982,16533
9512,19314
1597,10190
2269,16485
9461,49697
5798,13887
915,7662
2839,4386
1791,1876
5743,1074
9172,4020
1783,11739
5604,838
9555,2974
785,8843
1989,27380
2768,16801
7730,762
2236,12112
9833,17542
1701,13302
8755,2540
8115,3138
1985,6929
6143,14208
8534,23780
6549,5626
4504,2329
8817,1684
8158,13712
8913,3294
5151,7554
7671,2919
6862,5246
7420,6431
3484,1805
9012,14416
4687,2942
6323,26347
7155,9533
6783,9208
5496,7975
5290,2017
2387,2064
1403,15888
6075,12163
728,621
4171,2542
3805,1333
9316,13948
4004,131
1859,5682
8072,11950
8472,823
196,27143
567,17486
7006,1322
3097,952
5072,11518
2175,2536
1256,10187
337,3380
7326,3805
5279,26604
3552,2154
1098,11506
8763,3010
8916,1370
2138,10523
1439,4368
2424,3671
8921,3534
3287,4459
7714,1991
7660,9238
4690,18329
142,1929
8389,11663
8861,6157
299,7170
4057,10053
9218,2074
2158,1103
2129,25580
7690,13647
8706,29059
2697,4130
1048,25660
1804,569
4121,7748
3223,2757
9412,8578
810,22317
6901,10394
4691,25680
714,12052
4351,3275
9806,13871
9631,33726
6489,5664
1245,19666
2055,3572
1762,47278
884,176
6121,37663
9423,4304
5574,4246
6263,1454
4164,3170
788,7479
6563,2501
8221,7631
6,19406
5073,1426
351,27469
4048,29738
3780,2762
9400,6708
5096,19211
1936,7426
9873,3759
4671,23206
1348,9748
683,5837
7924,3225
6039,32366
1398,2665
2275,2366
2197,29904
7381,11926
8765,9562
9795,14742
9436,7895
527,30220
679,7689
5557,16781
6302,14552
2606,25477
8173,6874
466,50000
3394,22109
1088,2945
8688,339
3400,14489
6161,5730
5391,1566
7448,6903
6293,1661
4791,4292
8896,13783
8229,2419
4664,6578
9919,21226
5929,13634
1699,14083
7843,2799
8320,538
9449,1555
118,16098
518,16131
6830,9437
5235,451
6665,10641
6266,5777
2115,13511
7344,36426
8176,7579
8417,234
9950,8188
2701,22378
5236,1948
9696,9022
3789,16478
3924,446
3096,2795
6302,14552
9315,2760
6896,3162
8948,1635
458,447
2144,11207
7177,5403
1474,1640
2063,1813
9459,15067
9525,51
9906,4479
7779,9082
8975,16659
6377,18193
4649,8069
5805,26812
7964,306
1314,26500
8424,4576
79,22717
5011,5485
2952,5108
4849,5942
1313,31996
5653,1606
85,10406
1010,9801
9442,12351
361,5561
4106,1906
2096,19691
6028,8249
7355,24872
1044,1373
6486,8488
9499,13831
4574,1514
4312,9819
1563,540
4033,1663
3837,1907
7821,1281
1812,9713
2812,19818
4198,1003
6462,17215
4970,2118
2163,1608
7776,8272
3394,22109
8594,1145
9139,7691
2698,10773
3443,15012
453,42804
8351,44198
9880,15861
1463,8311
4145,2908
241,1671
1921,2588
6241,18990
6269,5228
5628,2888
7286,19688
9107,19038
1480,5104
1860,34703
3419,4866
3043,14242
2245,10235
3609,2053
7216,8211
4057,10053
2773,604
7767,27070
6871,2715
7743,28411
6282,8911
1000,15562
7489,11087
4876,11615
139,6009
187,1532
4672,4557
6944,3478
8538,4828
904,3465
8407,14382
9035,2354
7498,14973
6681,380
5277,1429
119,9448
8661,15623
8915,12592
9227,8229
141,28206
7127,37543
8998,201
9536,27958
9372,2161
2607,11003
6753,1314
9781,7251
5381,8378
872,8402
6653,9067
9476,2932
7154,2635
4005,10184
6966,21746
8382,14935
4144,11215
7153,9400
3054,24629
7441,11809
2044,21459
311,463
2200,4830
1079,17137
7809,291
8881,18485
6356,1330
7928,15222
7543,10345
5271,10061
7155,9533
4036,7652
2398,10143
2506,5335
3573,5017
8122,729
1465,26239
326,33109
7904,7920
6846,1597
1198,12940
909,5771
6323,26347
4704,21195
4914,11987
9641,14194
3086,10669
5410,4413
6794,14246
2493,27044
2851,16471
8838,3178
2804,26361
5052,6226
6270,841
613,20864
285,2145
8978,8618
8541,22011
4180,9267
4250,3001
2049,2025
8217,21562
3000,7291
907,1636
1790,19179
7475,9003
2372,4729
8468,4539
5379,10419
5571,9840
6018,10325
6288,4509
1894,10343
722,5007
7554,2212
7887,3923
3808,6637
2964,1975
4681,925
6301,980
5816,4724
9872,21397
9105,18005
7220,13096
6142,4534
6070,42720
7505,9291
5120,41540
4612,13109
8038,15879
5722,21445
3013,1832
6255,9957
5075,7820
3920,5897
8045,5332
2550,4439
2644,324
2865,1050
4281,15853
8215,12374
8883,1874
569,6882
6461,11424
9605,586
8123,6168
4348,3161
3413,6684
7439,19415
9030,4958
6067,4469
9607,12580
5254,12370
1524,23358
6827,4126
7748,3652
7595,372
685,1526
9220,7956
8559,8175
8723,4833
4943,4426
1572,3194
1330,36695
6370,1136
1844,4319
9375,20779
5272,6393
4488,50000
8592,6633
9553,18061
9056,23406
7475,9003
6474,17731
5517,4348
7080,6849
949,350
9866,2697
6845,9506
8388,14486
8896,13783
9264,21740
7996,1052
502,6036
789,17490
1175,1774
8250,3945
8384,6162
8212,12430
7470,1433
6943,684
3287,4459
8765,9562
4867,18741
4617,3003
5135,39543
3063,23053
344,27060
407,18859
3903,409
8936,4779
9960,5802
2959,3008
6411,20858
2786,10371
8477,519
9843,725
3735,1347
8343,33363
3041,1046
2124,1012
3591,948
2305,760
6472,17770
4093,2134
3094,12264
3999,40067
2343,19519
7830,17738
8564,4430
6165,3559
1125,5452
1851,892
4931,719
2344,23091
2821,8282
6418,9116
5407,212
3165,3315
6826,5286
5663,1628
2102,5167
3138,7869
8622,4897
4865,17541
5925,3697
3451,3201
1061,24106
9660,2279
1794,5556
4102,11286
8136,10350
1737,22240
6407,30065
960,27777
2182,37576
5854,14494
4960,7489
4525,4316
3684,9878
9876,21020
7043,5305
1162,982
1727,10423
1974,25618
3506,4150
4548,6152
8392,6912
5266,5383
4066,3158
1570,8245
929,19560
6168,16933
1061,24106
5903,3833
7385,12546
6986,15899
9355,1077
8446,10089
2998,4295
7501,300
2548,15309
7487,9040
5591,12157
5308,2167
8447,6417
7773,9896
1162,982
9759,5154
8651,17504
1198,12940
9635,5886
5694,22988
2360,610
7715,6088
7668,10995
5867,2805
8615,20867
2412,214
7485,25123
2681,1042
335,6634
8414,3134
5201,2207
1396,6381
669,9419
2587,9900
4734,33200
24,2732
7385,12546
4084,2512
3878,2013
9934,547
1571,38823
9469,1800
1594,12975
6371,28819
7242,1775
2756,9970
2482,6403
5893,125
3954,7827
2118,32589
7939,3959
2667,11293
6185,5696
1959,16708
8534,23780
4800,32048
4372,2784
2371,8301
7482,2076
4707,8766
785,8843
2683,315
6103,1321
7806,23204
1622,2489
7189,16739
4183,4171
9008,18892
1273,13323
8061,303
5294,1551
2845,2391
3882,13002
6888,9371
5568,6646
7476,20019
5996,10584
8050,6362
9722,22123
9950,8188
6520,11235
7661,9980
2617,21069
2705,19920
9621,15802
7503,1732
3858,9570
345,26839
9874,9542
7692,4104
1404,23719
7011,9449
375,8981
7507,5830
4818,20447
8350,18013
1048,25660
9001,2972
3710,9981
2321,2217
3414,2901
9004,1271
1518,5505
3648,11997
2244,8528
7086,2478
1124,25231
8240,2785
5137,4218
7198,6789
4542,2117
8009,1506
4860,750
3512,2567
715,6958
833,10123
7367,1996
4573,3083
1178,18024
3594,5746
2265,32
2582,1276
605,15906
8992,14718
6441,1528
1775,16668
3694,1289
3841,2252
7128,6965
7404,7945
6162,2686
542,9665
2760,45378
7681,23924
4190,771
1356,5839
1119,20173
1667,10150
5948,4953
6256,5601
8865,2198
491,5
4266,1247
77,6519
355,4898
1333,1318
910,26992
7722,19936
2258,19720
8440,351
1316,21660
875,18494
7374,12835
8274,2449
6219,5639
167,3857
49,7204
9914,6278
4008,10509
7178,1883
3670,8089
6523,3921
4072,14478
2783,1225
4204,10516
8263,6490
4139,2390
5323,50000
6282,8911
88,1547
7932,7650
5147,16306
579,20416
8550,14823
1577,17988
7286,19688
6235,2835
8839,5185
5008,7873
4845,9177
3632,36463
6325,3920
5720,8470
1006,4208
4599,25076
8291,1586
7526,224
1000,15562
8205,5235
7886,8110
8178,7613
8228,2858
4409,3929
8603,22694
1011,1572
8613,7844
3218,10782
5150,5105
289,5116
9500,6529
1590,4991
4573,3083
999,9586
2169,1517
9475,10902
2576,1492
5807,2503
5710,7342
1416,716
816,10587
555,13007
1400,1060
3493,13254
2627,8087
2406,6884
4444,6544
918,16474
6284,6947
5444,12624
5476,5492
4171,2542
9975,17787
3704,32197
8580,4264
8578,3129
4715,16301
3546,13228
1796,10637
6217,8278
3835,23723
7648,17453
7808,9327
4760,3310
8647,7757
6329,184
4235,11704
7576,11630
2137,3360
6297,3219
5344,22079
9305,1814
3204,9354
6744,2653
2798,16723
5831,43017
5502,7350
3594,5746
3101,89
1787,2258
9038,30745
8577,1582
5958,4538
5365,1655
8633,3896
890,14362
295,26792
9700,10023
4436,6616
8443,570
5918,37464
4623,151
6091,186
78,3570
5735,821
4739,11387
2759,2100
9970,2593
2315,14649
1248,13902
2619,24989
4011,9420
553,2221
2175,2536
755,14380
9703,20874
8006,50000
6257,7162
3297,11123
7460,294
4396,6715
8688,339
2389,4357
6706,2097
4053,16552
1023,10732
7597,524
701,16117
723,9173
8385,24358
9144,384
2993,12608
3009,12643
5236,1948
9423,4304
8744,50000
6327,12821
2183,5541
5067,19570
4994,2393
3431,15122
4038,29058
9005,437
337,3380
6214,544
9760,9429
40,6316
572,6183
2369,8453
3338,1442
8032,25274
6766,1646
8378,16685
6774,11226
3472,17320
8783,5161
7797,26471
1069,9034
9484,15028
4872,21855
9455,36535
8629,3583
4218,9476
8816,13103
217,11380
9993,2187
3912,33388
6544,7805
2176,551
5331,19485
1538,6091
1960,4996
9370,1396
543,4734
8649,40
1936,7426
6655,9395
8689,17439
2508,1987
9024,10802
8379,8055
6893,27296
5790,965
3109,6692
3667,9131
5615,2463
1893,3188
1464,2319
6684,6244
1377,3503
2688,5463
2491,4554
6358,1827
6906,27020
7659,6620
2927,4388
6900,644
1572,3194
9471,1161
5428,6286
3255,3555
7361,1189
3740,6237
2625,22235
4256,17304
8741,12361
4561,4127
7263,5039
3783,2340
3422,1966
6288,4509
2162,6194
315,10503
8430,1084
5272,6393
3982,21112
4045,2301
3517,6743
1798,50000
7082,532
1246,14978
838,9204
9573,4500
7605,16305
4097,9461
3585,2780
532,3955
7349,17921
5157,11653
6356,1330
2777,8112
4764,9653
69,15295
2870,4720
7390,12693
4326,730
1611,9594
8303,13707
1589,26196
5394,5742
1725,15294
4229,3305
3909,3493
8392,6912
2660,11091
5533,9804
8726,8221
3057,14984
5402,21187
524,14775
139,6009
6648,50000
1363,17075
6065,4644
4253,4757
1812,9713
9650,13041
1138,11805
9161,24208
1159,1151
3846,39846
8290,1983
5923,31938
3915,6800
1160,8042
9665,25997
8241,3982
9124,8571
4321,3733
6183,5584
870,29718
2398,10143
412,2819
1131,19
791,10527
9424,5229
3016,3604
9517,42
2482,6403
8418,827
6394,4328
8973,1383
5067,19570
7757,1589
1390,25309
5672,12167
9569,15247
7392,5139
6810,10657
5082,13476
8551,3109
656,6750
3372,22794
827,6060
924,314
885,10919
6844,936
9165,4343
9,6922
1165,9234
1700,4854
7231,8381
3564,2024
8465,3282
4715,16301
4355,3022
7889,702
7731,1123
224,8347
6723,4838
6150,5614
6618,7959
2049,2025
7569,3370
727,10898
3439,9085
3241,9952
6648,50000
832,9823
6404,1334
1730,72
5735,821
3412,6691
5103,1705
2914,23786
4336,5117
5988,1459
9759,5154
3502,19984
2349,3734
7276,13214
1554,1305
9580,13308
840,6382
19,7623
4295,32350
1547,10612
4261,17068
8379,8055
8124,33331
984,336
881,26358
4742,11240
9385,50000
8450,1905
5470,15671
2825,19660
1691,12200
2118,32589
9,6922
8095,1162
201,21816
5744,9704
1508,4414
5304,17077
8659,7094
2196,8819
7644,6261
4770,635
5698,2895
9993,2187
2046,17495
3605,32578
5925,3697
9239,12960
3624,50000
6573,33080
7138,8130
7885,1066
4952,7332
5262,854
5222,4610
5833,528
5,2254
4607,16892
4283,5402
1827,2871
3784,1379
2326,4798
297,2596
145,43331
6774,11226
498,4148
5890,30575
4634,8043
2154,27424
901,1100
6830,9437
9798,4255
2023,935
8881,18485
6143,14208
421,5073
2486,4912
2069,4844
9660,2279
6110,6614
8642,5573
6799,6568
348,1400
9946,16130
8413,1522
5570,9773
5779,25
8418,827
6529,7729
6414,10886
6597,1682
6666,3307
5092,23975
6895,3137
6811,27163
1866,157
3745,12511
9053,9004
6500,14981
5900,9883
6306,8449
3331,32850
2050,2248
8329,4385
2212,11828
8194,93
8751,19088
1050,4356
6615,3423
4763,35038
7160,3147
5257,7478
7914,2706
3860,16074
1555,4966
6328,1156
5782,41
3686,3801
1098,11506
8664,10227
100,759
7696,5717
5330,9210
5192,2410
943,2492
8493,5143
3411,10752
1040,17133
3899,280
9911,1499
3292,30358
205,17653
9594,26390
5343,8362
4887,15530
8158,13712
9889,15532
9990,16455
9208,5111
6504,174
4753,5361
2721,6356
8113,5130
2668,6555
2933,41406
9668,10344
5348,2272
8716,11106
9706,4002
6446,7465
7380,531
9806,13871
494,4567
9062,15185
1350,3013
7789,12392
7555,13865
4761,4970
8830,3098
1454,1153
1025,15636
2122,18084
8012,3612
6971,13078
3817,9246
2899,21411
5130,3245
58,20534
9241,411
690,4546
6562,11070
3994,347
9763,12090
1027,18518
3014,8084
2697,4130
7047,6702
8362,4260
7765,9119
6753,1314
1161,7172
5145,1949
2911,7045
1655,3809
559,545
614,26109
9445,3050
4466,1674
5375,2978
4627,6696
2273,3238
2752,8407
3101,89
285,2145
9724,24061
6919,2123
9536,27958
1206,12526
6977,7561
8777,108
1896,2916
9892,10628
2771,5648
8012,3612
7271,7435
2138,10523
7061,37568
4319,1733
6852,10827
4826,27369
7424,7498
8013,22789
6323,26347
336,7144
6021,15297
6882,11356
950,18531
5466,1048
1348,9748
2677,10979
6445,19610
3621,22349
5430,5388
9546,3459
258,8646
1506,6367
6465,6263
9794,9642
2712,12323
9795,14742
8571,15944
960,27777
6039,32366
7695,10287
5324,4768
3310,7049
6185,5696
2385,22418
7629,10230
3037,7909
7211,2962
5054,11367
1051,19002
3534,5197
1742,13899
7072,1268
416,11547
2692,1779
8890,8469
8117,6769
1721,41920
5335,6738
1738,3791
7151,2751
4881,22958
1997,7808
5009,11684
7699,13573
8143,1387
7721,12991
3846,39846
6715,3577
5034,7755
9885,2956
762,4589
358,1326
3195,7461
6947,2249
2744,5565
7177,5403
9984,2971
9955,574
8583,6005
7387,7600
9842,22128
325,456
811,3371
258,8646
9369,7220
9701,5342
8375,37392
1090,5525
1388,695
6466,1485
4594,289
2622,210
4815,6147
5955,5075
6673,11016
2958,22351
3677,8969
519,7828
6025,7039
5063,11554
6756,1284
3139,1953
1773,15729
6303,5399
86,31128
4517,1974
3480,6783
6423,13353
825,8481
8415,34508
3810,12307
667,6334
8740,14183
4622,6861
7277,7066
4461,35416
675,4931
2005,15215
1904,15612
8416,5244
4823,2995
2850,29835
7390,12693
5990,11708
8805,22581
4063,7865
5300,5192
8834,13431
934,34616
7678,4013
249,13452
4042,5180
817,10302
2023,935
345,26839
904,3465
2892,2124
3826,6573
3679,47194
3717,20159
2241,1947
7489,11087
736,3403
7334,1049
8463,18356
4366,614
8147,21324
5491,7720
2723,25461
6403,14646
259,908
7546,4524
9253,1745
7649,8238
9888,29253
8059,6017
8064,30164
5188,31633
3245,14887
5350,861
2866,4963
3495,10853
9392,10307
3684,9878
5518,22795
9737,5331
940,8584
8410,13622
3563,3737
4619,3461
8480,1727
2157,8477
8460,877
5568,6646
5843,1497
6924,3688
9934,547
342,25803
8767,1658
2657,1371
6746,29021
9026,50000
6555,15758
5999,38268
3027,12968
6443,12897
410,4159
1091,9270
7984,14218
3656,13635
6441,1528
850,9498
3503,14039
5833,528
886,703
9021,25188
5570,9773
8178,7613
3783,2340
5486,19431
2797,4421
8615,20867
3995,5288
7610,13937
4184,10616
6190,31409
886,703
4118,25980
6532,118
9653,14970
3128,970
3278,14749
5031,3172
6035,5283
5630,1173
8058,3831
8831,8834
6040,6645
9149,7354
6815,1920
6048,1898
1942,1090
4017,3056
5903,3833
7775,2373
1256,10187
1276,37485
9697,6916
9434,5233
5060,15123
5183,14048
8584,6586
3675,939
5530,8932
6194,5295
7859,871
1720,8136
7080,6849
8330,3859
4605,6035
3085,11031
7810,1069
7883,152
8116,4387
197,14916
3513,3790
2526,1761
5380,25821
5906,1901
1675,20421
8547,25158
8306,7400
9969,1945
2565,18396
4210,10331
7744,2986
173,18935
5486,19431
3793,14331
5959,14391
6898,16323
5329,14628
4543,349
6926,15065
859,8438
7089,2903
1137,26705
8932,1013
521,37850
5819,5846
3537,3965
3606,23907
9981,3940
1420,2552
8074,5265
179,12490
1286,7314
600,22502
5559,4495
3544,13022
8627,11535
4107,3152
8202,4642
8596,5645
3024,5751
2412,214
2692,1779
9549,7527
4251,24935
6486,8488
5508,4156
7501,300
1815,16199
52,4102
4427,1016
9026,50000
3493,13254
5565,4940
7958,6742
4015,7809
7736,9053
1495,8801
3973,32645
7718,15413
9268,3078
2048,1436
7897,18323
6906,27020
9000,20170
9808,11153
450,3256
7628,102
267,2323
8652,29056
2576,1492
3291,10582
7417,40732
1621,969
2840,37963
1668,10456
8107,7364
4701,29890
5521,29523
6274,20822
1105,14607
9949,4836
5300,5192
4598,36654
1866,157
3259,4764
8613,7844
9602,30206
1106,1
2587,9900
7320,20994
374,1721
987,8516
5217,895
7280,3640
9987,19152
1378,2543
4082,16398
3967,6688
1645,19411
9087,19069
2896,13659
4937,12283
6504,174
4517,1974
4129,476
4524,3340
2624,7446
5182,2876
45,3739
5250,7055
6287,15138
9994,8642
550,8889
886,703
8212,12430
161,17810
5851,1550
7815,8640
7620,3448
4790,510
5135,39543
4346,17828
2129,25580
6705,12569
7979,3335
2117,16129
8083,8529
2061,6133
2436,16972
9728,17548
1148,6749
5332,50000
1017,3937
4004,131
9849,7779
1499,2865
8528,2416
8825,317
3033,11777
8574,8835
427,26219
9321,1109
4920,470
7330,4928
6559,6247
3133,7022
7491,2265
8762,15397
7300,1708
1463,8311
3553,2083
2435,1026
5810,16835
5682,3610
5492,33792
3789,16478
4151,6115
9927,154
5850,15555
6588,4389
6008,1742
3351,1083
8272,7487
3377,36552
7355,24872
8122,729
1228,23741
2236,12112
3299,4556
4262,31168
7162,5168
3727,4228
3583,3425
2082,15048
1057,18149
6494,4835
1567,3710
4900,111
5256,6952
8867,7696
6364,8181
5161,35770
7655,2313
8526,8599
7196,258
3147,5170
2315,14649
1347,29547
9427,10580
4517,1974
4287,10361
5435,4290
4220,8375
