285,20
3122,18
5401,9
5144,19
2595,25
9815,14
5376,14
6741,19
7048,22
8781,17
6351,16
6751,22
9983,13
2159,24
5510,16
5329,18
3861,20
4721,17
8112,21
7383,13
6901,27
123,21
5372,21
9174,9
853,16
7534,10
7758,18
4455,10
4624,13
8518,18
4849,13
1261,19
7992,28
6603,18
6406,18
588,25
2770,22
8134,27
7329,14
9818,10
6916,23
33,10
6570,22
3251,16
2192,31
8432,19
8580,18
6053,19
9505,12
3045,24
9788,9
2758,17
9520,14
1512,25
1932,25
374,15
9046,9
9690,22
4829,20
22,16
4561,14
6031,20
1284,24
8905,14
2634,19
7690,19
9493,14
1756,28
5824,16
3175,16
1575,24
9092,9
3208,21
4497,18
2344,23
1752,25
9281,23
7276,21
4157,15
8786,20
6673,22
3945,20
1544,22
6194,23
1809,25
3476,14
6568,19
855,23
9518,15
7749,13
7230,15
431,15
3780,24
4866,20
9337,12
6414,22
8908,16
8830,11
4523,18
4732,24
2005,21
6098,19
177,16
1565,23
6947,16
8873,20
3317,22
6228,12
6149,16
3826,19
1366,24
9175,5
7771,22
2910,18
5369,21
5932,19
2738,14
8289,20
3140,18
2256,23
6038,17
370,19
9040,10
9819,12
1588,25
8377,19
2585,20
496,17
3559,19
7108,16
1580,25
1917,30
9558,16
1757,27
3482,13
6505,21
630,17
3152,20
9085,7
3132,15
6978,21
451,15
2307,17
1102,25
3361,15
7676,18
3386,17
2451,19
2317,15
6526,22
1060,21
8355,21
3248,19
100,12
4526,20
4836,19
4829,20
7112,19
5332,19
8388,15
572,18
6913,24
305,19
131,12
8670,12
140,20
2988,16
5653,20
9644,8
2074,25
8785,22
6622,22
8877,13
1092,20
4076,14
2239,24
5120,21
7463,19
1042,25
7437,18
341,23
2102,23
2144,26
3590,13
2202,17
6671,22
8426,27
7031,17
135,18
111,18
1772,22
707,18
7024,16
2077,25
7190,15
2046,25
8569,13
179,20
4051,16
8213,17
2253,16
2836,20
1188,26
1130,20
280,19
1616,16
9721,13
1752,25
5431,15
764,22
5541,19
5773,21
9218,19
7686,22
5715,13
7773,18
709,22
493,18
1156,25
7196,17
604,16
2928,11
4255,9
3980,21
1358,21
1446,23
2379,26
9927,13
1625,22
6430,20
4493,21
230,17
5619,27
2033,18
1360,22
2251,21
3649,13
7434,20
4004,23
5433,16
4550,9
5897,15
1206,32
3768,27
3583,28
6921,18
7893,22
644,18
7414,18
9050,14
4192,18
4371,7
1978,13
8448,18
8351,12
9688,17
9894,21
7082,17
5968,18
1519,21
3513,20
461,19
1749,28
5484,20
8846,20
9461,6
7735,17
8847,8
3247,21
8091,20
4280,16
7797,17
3989,22
1838,21
7918,17
3924,22
8759,16
5811,19
921,23
2526,22
4861,17
5113,20
3249,21
3192,20
9913,24
1600,20
2880,17
9807,7
5035,16
8848,13
7678,20
8548,14
5661,13
5779,22
384,15
859,20
1593,26
4471,11
9707,13
4840,17
8915,17
3987,19
2638,21
2904,16
5826,19
556,23
3180,25
937,22
2719,16
4101,15
9815,14
3933,19
5567,16
3064,22
7125,15
1832,28
1017,21
6357,14
1640,13
6052,20
1558,29
5670,23
952,15
3571,23
7802,18
1336,22
4431,12
9395,16
2159,24
4138,19
4235,17
1074,20
4477,12
6873,19
330,20
303,22
3781,27
3511,16
1241,20
2853,13
3964,19
1056,20
6786,21
5883,14
473,21
263,18
7716,24
1490,25
2972,17
5708,14
7542,8
4530,14
1378,22
4846,23
4454,8
9180,8
6182,16
5237,12
4927,16
4693,17
9375,17
9163,15
5768,23
3852,17
2388,18
6098,19
508,17
6170,18
5961,17
8101,19
5375,18
9926,15
5509,15
2161,25
5809,17
5982,17
2424,21
3525,23
7472,11
5396,13
5585,15
1366,24
6279,14
6964,20
6212,17
733,32
2496,24
8746,12
2322,19
7424,11
3440,11
1697,24
2939,19
5560,17
1901,32
5327,18
1658,20
8761,14
7849,23
7620,21
6862,22
3224,20
3898,26
2372,21
5385,19
9707,13
4706,15
4161,18
9585,18
8531,18
5910,12
5170,8
6249,16
2189,25
8486,17
2462,14
9274,19
7335,25
7560,14
1596,24
1111,27
7352,19
9645,10
4050,7
2912,22
7898,23
9377,21
4571,16
6660,22
3579,26
8543,17
9874,14
6803,28
2441,24
8598,19
8541,15
8500,12
3305,19
9054,11
4437,11
8188,16
4964,6
5960,20
4437,11
3505,21
798,26
3251,16
9131,16
8133,24
812,19
7079,14
5596,18
8164,14
3076,21
9646,11
7429,19
975,18
5376,14
2000,26
3987,19
8955,11
6895,20
3861,20
2110,28
9336,11
2460,17
651,16
4188,13
2117,22
6058,22
8626,11
305,19
1022,13
938,21
4742,14
880,24
1736,21
4346,14
11,17
9870,16
5158,16
3443,18
1818,25
9674,13
6519,19
1465,21
7103,19
7494,12
6841,17
5455,13
1481,26
2148,22
2350,19
1695,28
4258,10
8038,20
4155,17
1262,20
8579,26
6272,16
7320,19
3557,25
6577,17
4694,13
4495,19
7671,16
5574,16
6231,15
2017,23
1938,29
2453,17
3527,17
5381,11
4272,15
9554,12
1900,31
2089,19
6657,20
5747,15
5282,22
8465,14
7228,12
7430,16
7167,15
8923,14
8040,20
5206,9
9430,9
5654,19
137,19
2054,21
9326,13
3694,26
4983,9
373,16
8189,19
2655,19
5947,13
772,24
1024,21
4237,16
3226,26
904,22
9618,13
3850,19
458,15
7871,23
5939,22
7115,23
3618,22
1221,24
1932,25
7198,18
5003,20
9100,21
2474,13
3043,20
658,17
8256,20
5050,12
795,18
311,21
4376,13
4489,15
5294,14
4749,4
9030,20
4301,17
7049,21
9802,12
5326,24
1286,26
9380,21
6230,16
7257,19
9582,22
6688,25
1480,29
5521,20
155,18
5098,12
3094,18
2088,22
8648,14
8097,25
7540,4
1122,19
7493,19
8198,17
5731,22
2543,22
8993,9
6042,21
3271,20
9834,16
1336,22
8021,22
5216,15
5638,15
1422,22
1370,21
7316,19
9060,12
751,23
9898,17
6317,13
333,21
6586,14
7797,17
2207,22
3093,22
9247,22
1653,24
1533,23
7896,24
9751,7
9073,12
5370,25
3596,14
7271,18
1101,33
6139,19
2616,23
3495,15
9410,19
8802,17
4832,14
3783,23
4018,21
6822,22
5205,11
5389,21
4138,19
4266,14
2492,17
4036,26
6935,12
9177,9
6974,19
1085,19
7736,19
6419,19
332,19
9390,19
7953,24
4580,14
9141,15
3378,19
6303,21
2737,15
7002,17
7404,14
5228,12
9618,13
7252,13
990,24
4773,10
2084,14
4774,9
5143,21
5258,13
6331,18
532,21
9396,18
6949,19
9376,23
9784,14
3885,18
8554,16
3110,21
4970,9
2642,18
9529,14
1654,27
2032,19
7482,14
6235,13
1173,26
861,21
2538,20
262,20
4215,23
6294,13
1842,28
3833,19
3546,16
2833,21
4958,12
1982,27
3959,20
102,13
7240,10
290,21
6986,17
2988,16
3592,16
6363,21
2772,21
3829,24
1269,28
5882,19
8799,19
3911,21
1764,27
6805,25
5944,9
9246,18
9392,12
3469,19
6459,24
8282,17
84,18
674,18
4577,11
1926,24
860,24
4475,12
1111,27
2170,20
2810,22
5070,16
2272,20
6402,16
1713,24
9259,16
9391,22
5305,17
1974,23
8515,15
9134,12
9595,14
750,24
4285,9
9858,12
2514,17
1090,18
2154,26
8112,21
6835,16
5624,17
924,20
5117,20
2060,25
7950,23
6046,23
3986,20
8810,18
522,19
5098,12
7333,26
9684,15
6520,18
9605,27
6086,12
8233,16
5216,15
5477,28
3538,15
3542,15
345,20
9024,13
3137,20
1095,25
3309,23
2996,20
3609,24
752,24
5150,18
1721,24
7587,17
7126,13
2645,16
2704,15
5538,21
596,18
8751,16
5877,16
5758,18
5625,19
7327,23
9443,14
1661,22
3847,20
9049,6
7747,17
2081,25
617,21
9577,21
1971,20
4160,12
9922,19
996,25
3649,13
1017,21
657,20
2997,21
978,24
1409,22
4500,18
2699,23
5348,17
7978,25
1697,24
8053,24
3517,17
8645,13
3156,16
9394,14
755,25
5133,22
6721,23
199,19
6794,24
6920,19
5600,16
4541,10
5353,23
6217,15
470,17
7325,22
6729,22
392,26
4673,10
6731,23
7761,21
5330,16
9728,12
8739,14
3092,20
580,25
7791,19
8440,22
8559,14
5840,20
2845,14
8428,20
4485,15
6001,21
7822,16
5240,8
1134,23
895,23
1791,28
7928,21
4167,16
7391,25
8822,12
9521,8
9961,19
9292,26
6846,22
6690,22
6037,21
1519,21
9773,3
3798,18
3201,25
9502,12
8890,15
6293,17
6434,18
6681,23
4734,20
4993,20
8873,20
3931,21
3421,19
3358,14
9933,14
7595,15
4950,13
7419,15
4842,21
6742,16
5348,17
9010,16
485,21
522,19
8531,18
446,17
9814,8
1729,26
3489,20
2203,20
9600,13
3262,13
6002,17
2801,17
9116,15
1244,24
5447,17
5551,12
4277,17
6533,14
6896,17
3150,15
464,16
6670,19
2860,16
6749,21
617,21
7810,17
4169,18
5460,17
904,22
5869,12
822,23
7742,20
6391,8
5705,15
4540,14
2557,24
3786,19
8029,20
4761,11
3386,17
7644,21
7115,23
2539,19
3112,13
8359,18
7986,23
5015,19
8988,11
4519,19
8264,14
2138,21
1336,22
1286,26
4998,22
8085,25
1903,28
9160,13
2254,24
3715,25
6417,16
8123,22
889,21
4159,18
866,12
6594,19
8699,12
3424,16
380,17
3081,23
4537,12
118,17
7077,11
8004,25
2658,26
6541,13
2715,17
6996,20
7909,21
1703,28
7868,20
6173,17
193,19
9204,23
7459,24
5191,11
7289,15
9362,14
703,22
5896,13
9430,9
7120,15
371,15
319,15
1279,23
1238,21
3266,15
6331,18
1014,22
3646,22
9412,22
1903,28
117,15
6489,17
9907,17
2775,27
9382,18
2622,28
9771,15
7291,12
677,19
7639,18
3464,21
870,14
3195,17
7275,22
2413,17
485,21
2990,14
3116,25
2733,21
2420,14
237,16
3104,22
9091,11
7868,20
4342,13
2357,18
4199,16
1708,28
2356,20
9963,12
3611,32
2473,19
6452,19
3518,16
1600,20
2187,29
2492,17
7723,12
9478,13
3169,21
1715,28
9295,18
4039,14
4910,18
6570,22
2804,15
1747,26
9560,9
5921,14
4480,9
8332,16
2510,19
7585,18
7424,11
378,20
1927,21
9781,9
930,25
9988,9
8489,22
893,25
3599,19
962,24
3698,22
3470,16
8914,20
5885,16
5962,19
6638,23
1715,28
5484,20
8353,24
1010,17
9523,15
3263,12
7581,18
8680,19
5011,19
3493,19
4601,11
9491,17
1826,31
3463,18
3428,20
5602,17
193,19
1708,28
1735,23
1123,22
1696,25
225,16
8369,22
5295,19
7539,8
2067,25
5117,20
6454,25
4304,15
1080,19
9444,16
6019,15
6564,20
7797,17
3382,24
2439,21
7412,11
963,21
1119,17
8775,19
808,19
2072,22
4619,16
2634,19
1887,24
8047,18
8236,25
2081,25
6107,16
6324,23
9556,12
7803,17
6549,20
7925,23
9451,18
440,24
6344,17
4568,20
6894,21
7000,11
2000,26
2690,24
9372,18
8564,17
6839,18
2754,16
7356,22
4252,15
3717,22
4827,19
9379,19
4525,18
3252,21
3998,21
3512,21
5139,24
8398,14
8100,26
7220,13
4505,25
4424,13
3129,18
8661,16
7325,22
7406,12
8112,21
7766,18
3751,23
9032,14
1012,20
7103,19
1033,23
3703,23
6475,23
5949,12
542,18
9229,29
3305,19
1146,27
9298,18
4485,15
6878,21
176,14
7737,16
876,11
3688,26
2876,14
5626,18
8140,23
6449,22
6484,17
8917,19
5930,19
1497,24
6242,18
3336,19
9609,15
360,15
3439,16
4993,20
1373,24
543,24
6026,19
1428,21
7018,19
8328,18
8322,21
6248,15
1633,20
9469,13
1898,26
2470,17
6347,20
2074,25
207,25
3575,22
2114,22
9436,15
5554,17
255,22
2237,17
8390,14
9172,8
8167,17
9887,22
1766,25
7855,12
5848,19
2127,25
1295,24
841,21
3500,18
1838,21
3220,18
1280,24
8856,14
1548,24
9602,14
1456,25
9533,18
5423,10
9707,13
2004,25
1770,26
1781,21
8563,18
1698,20
3896,22
4351,14
3604,17
503,18
2940,21
1994,21
9675,16
7459,24
8233,16
1441,21
5315,16
4081,14
9920,19
6610,18
1274,26
3420,20
8448,18
846,20
1052,19
3656,22
2394,22
655,20
1465,21
8280,19
6078,19
1172,20
284,17
4201,12
9305,10
5199,16
2251,21
3201,25
5903,10
5855,15
56,15
8843,18
4201,12
9731,7
6303,21
2434,15
7525,12
1618,19
2867,21
7445,24
4580,14
4141,15
7218,21
3028,16
4988,14
8270,17
3036,24
3734,23
8925,15
853,16
2014,24
1356,24
2025,25
8650,17
5557,16
7683,24
202,16
7808,17
7236,13
6105,21
15,15
7293,17
1300,26
4216,17
7024,16
3955,25
6650,21
901,16
1925,23
9517,18
8347,15
6505,21
10,11
1917,30
5885,16
1350,22
187,19
8922,13
5085,16
5465,23
9775,6
7099,18
3173,21
8153,20
5750,18
8730,13
2188,26
2304,19
2890,18
9424,8
8409,18
2905,14
6717,20
6061,24
7121,20
94,23
17,18
123,21
995,23
1942,26
5992,20
5694,17
8448,18
6002,17
3963,20
685,22
7353,20
4151,11
5959,14
2438,16
5968,18
5735,18
5889,14
9141,15
240,10
7991,24
4223,15
8780,20
295,25
7113,15
8204,22
5056,14
6370,17
4922,14
1118,21
9843,5
5016,20
1135,24
9966,14
2363,19
3077,23
5958,13
4410,12
7877,21
1960,18
8373,20
8563,18
5665,17
8876,15
874,14
4455,10
4844,20
6609,17
345,20
337,16
3201,25
4688,13
912,23
1981,26
4984,13
8025,18
6538,10
40,13
747,23
1460,22
1158,24
590,20
2828,16
8645,13
556,23
1543,23
8075,22
2866,14
5953,13
2304,19
1179,30
4327,11
7219,22
6844,19
3203,19
8094,25
1300,26
4400,14
1055,15
7997,30
4737,23
609,17
2685,24
2002,19
8942,18
7669,20
27,9
5480,25
4062,10
7127,14
6940,16
1572,25
7717,20
6120,16
218,26
4626,5
7664,21
4645,15
7492,13
3617,23
6949,19
8671,11
4296,12
4169,18
5516,12
7500,13
8615,11
3168,20
8252,27
9670,15
1165,23
2989,15
279,22
3850,19
4991,19
9222,19
7872,19
1371,20
4702,13
8286,18
4850,16
7995,33
9858,12
2567,24
467,18
6428,23
7193,15
4483,12
1073,17
4686,11
8101,19
4375,6
9709,18
8749,12
4896,22
5225,9
2601,28
3511,16
4745,11
853,16
3181,23
5910,12
195,14
3461,16
6113,20
1538,28
9035,19
337,16
2909,19
89,21
8623,10
7759,16
8084,22
8481,13
6679,26
4904,19
1262,20
224,24
9387,17
8687,14
4910,18
3840,15
3062,20
972,27
2590,26
7958,21
6197,19
5191,11
1469,16
943,19
6045,25
1003,25
3205,22
6240,12
816,22
5670,23
7778,16
9851,14
6007,13
7040,19
9940,14
4630,11
1151,24
4377,12
9464,23
7830,15
9281,23
726,23
4407,13
8668,17
9413,18
5669,21
2509,18
8828,15
6641,21
1451,18
6786,21
2839,16
6642,22
4608,9
134,16
9039,5
5611,20
9691,20
5279,19
2779,22
5362,19
9410,19
8982,12
1369,22
6450,24
5274,7
2352,20
3953,21
9651,13
1816,22
8136,25
5284,16
8894,17
2543,22
305,19
8307,15
8212,15
9166,10
7135,18
4854,20
617,21
274,19
4045,13
3611,32
1234,23
4179,16
2651,21
6845,23
222,22
7930,20
5976,15
5584,17
3692,23
4958,12
3306,25
142,16
232,17
5658,22
448,14
6236,12
7474,14
8584,18
1520,23
2720,19
1127,26
8177,17
1027,27
9339,12
7343,24
4515,16
545,23
7960,19
1141,27
4590,9
1572,25
2375,25
5121,26
4223,15
5572,18
5344,16
8505,18
1548,24
928,21
2198,26
6506,22
4234,16
8692,11
6738,21
9892,17
9140,19
2974,16
3718,20
4076,14
847,19
6438,17
5203,12
9024,13
3818,23
895,23
6368,13
4685,10
1440,24
680,24
5826,19
2383,24
8604,17
4553,12
7504,14
2827,17
125,25
2848,15
7685,23
1673,21
3777,15
6235,13
4531,12
4363,13
1279,23
7621,23
608,25
420,26
6948,15
4326,16
4496,17
7795,16
7117,21
6052,20
3171,17
935,18
6947,16
5891,13
1972,21
4739,13
6572,18
7798,21
7122,14
5176,9
2351,17
4627,14
4356,17
8828,15
3827,24
8393,10
6853,21
3956,27
4628,12
1384,25
8320,16
5907,18
9005,13
8928,15
2679,26
5953,13
9606,24
3528,25
100,12
6723,25
9580,17
3272,23
4010,33
2879,14
9163,15
5982,17
3970,18
2087,25
132,13
1093,19
7264,13
2483,18
2072,22
7972,21
7663,22
2251,21
6365,19
4516,11
6208,16
7345,23
5900,12
4528,9
3252,21
1258,22
9808,17
2284,28
3563,18
9414,19
5812,15
3664,25
2490,15
1744,29
3288,17
6500,16
4623,12
2451,19
8835,12
8593,16
891,22
8967,16
6038,17
8155,24
7803,17
4462,19
2479,20
5466,22
6714,20
8844,20
9983,13
2922,21
2541,18
2235,21
3802,21
5793,27
9845,17
3610,35
4429,14
3409,20
9376,23
241,17
3425,17
8218,23
1985,27
6713,19
1071,16
2960,20
5516,12
9906,12
7906,23
6407,14
8873,20
3944,19
914,21
3028,16
4759,10
3393,17
8495,16
1473,22
8589,13
4830,19
747,23
1130,20
3417,18
901,16
3276,17
3263,12
4511,14
7705,24
6672,21
239,18
4299,15
97,17
8458,17
6284,16
3162,28
5881,20
5597,21
8678,14
5787,20
3503,26
5086,24
1012,20
3799,28
6000,23
4041,16
4910,18
5746,12
2536,15
6383,16
4335,12
3718,20
3482,13
5466,22
7135,18
4383,18
8742,15
6750,23
5246,14
6447,23
9774,12
1838,21
746,24
6223,15
6648,24
3383,21
9385,21
2529,19
5332,19
4416,11
8316,16
8835,12
9502,12
9328,15
8986,13
1854,18
3369,21
3897,21
7600,12
2257,25
6632,25
8288,21
2327,21
6467,21
3754,23
5815,22
850,18
8848,13
2565,22
2449,22
1647,24
8692,11
4287,16
8746,12
4915,14
935,18
8481,13
653,18
3464,21
3813,24
5069,17
8132,20
9000,9
923,29
3812,25
7986,23
9129,14
7182,16
8235,24
3082,24
5791,22
1220,27
1370,21
8119,18
7687,23
1476,21
3934,15
4889,17
324,18
2851,14
7338,21
1971,20
1543,23
7977,23
7069,16
6459,24
8912,11
5550,8
3464,21
8728,16
9363,21
8533,20
6860,23
8363,17
5808,21
7025,19
2702,24
4937,11
4207,17
7289,15
8019,18
6350,13
8509,15
9389,18
821,24
6196,26
865,11
4755,7
7438,16
7541,7
3959,20
4776,8
9513,12
5502,18
2754,16
6582,20
8313,21
8018,21
8485,10
1777,24
6747,28
7848,21
6662,16
9959,13
2564,28
2470,17
3336,19
1618,19
7408,12
3895,18
8907,17
1779,30
246,20
7417,14
1169,17
1067,20
9965,13
8386,19
2175,23
7403,9
5928,12
6134,21
8532,13
1793,24
7988,26
1286,26
8375,21
2654,24
5656,23
3212,27
4431,12
8755,16
1061,20
7446,23
5067,17
9977,14
9916,20
8403,14
1595,23
3676,21
2299,21
502,19
5456,15
2545,25
4271,14
2977,17
9964,10
4237,16
1363,17
8491,15
7992,28
7291,12
977,21
6524,18
9084,8
5318,16
4162,17
3812,25
7972,21
9819,12
7024,16
8755,16
8574,17
4437,11
6201,15
3641,19
766,24
2470,17
8397,20
2361,15
2498,18
696,29
9216,18
7954,22
9593,15
3487,19
7283,16
5909,16
4076,14
8647,10
4401,11
2069,18
2290,18
1730,27
4945,14
1375,25
7048,22
9108,13
1539,22
5020,17
8927,13
4915,14
3776,20
3853,19
9353,14
6329,20
3847,20
6471,21
8799,19
2244,22
8833,14
1298,16
9292,26
4401,11
5604,23
8885,16
7888,24
2888,15
1146,27
8317,18
7887,23
5547,24
6738,21
177,16
7278,10
1683,23
7904,21
4326,16
791,19
9443,14
5699,15
6070,23
711,20
9475,9
9924,18
64,16
5804,17
123,21
2887,12
956,16
8719,15
1720,26
8606,14
8011,18
6121,20
562,21
3248,19
362,17
9802,12
4394,11
5031,17
7689,21
6294,13
1769,28
4219,18
3572,17
3452,19
2123,27
4250,11
596,18
7919,20
9949,13
6666,17
8630,13
5776,22
2942,13
5046,15
7933,27
9417,19
7933,27
5241,10
8136,25
6006,16
3847,20
6147,10
8479,16
761,21
9395,16
5193,18
564,20
142,16
224,24
4605,12
6436,20
1993,22
8824,14
6360,15
1798,30
7300,18
610,20
8746,12
5219,16
6912,22
5412,18
201,15
9040,10
4707,14
5247,11
6973,16
4124,16
9532,16
2214,17
2261,23
5538,21
2413,17
4760,12
370,19
3175,16
508,17
5563,21
3739,19
650,14
5788,19
4696,14
7086,18
4133,25
3521,15
3446,15
2283,21
821,24
408,28
1029,26
2392,13
3672,21
2794,18
8945,15
9065,14
7501,10
544,22
2390,23
7977,23
76,23
4605,12
238,17
1967,25
3370,20
1351,20
2337,15
6545,18
1859,20
7900,17
6636,21
2509,18
40,13
1333,24
5947,13
526,19
1206,32
5745,14
2809,16
8379,15
2505,16
3839,21
7123,16
6178,22
6633,24
6068,25
1595,23
486,15
6612,22
3985,21
8463,19
6688,25
8590,15
5054,16
5007,14
8313,21
6405,15
7344,20
1210,23
8264,14
1597,26
7847,20
7125,15
7989,28
5532,18
3072,18
8515,15
6738,21
8817,8
7677,23
1469,16
7674,20
1516,26
8592,17
3852,17
4501,16
4660,16
5447,17
4987,12
1272,25
5785,17
9802,12
4312,12
727,25
4856,21
9320,15
9040,10
7613,12
3016,24
251,19
2229,23
965,22
4450,11
5706,17
5307,19
9982,10
8778,14
174,17
3072,18
3947,16
7851,18
4541,10
7974,21
9367,25
9485,12
1826,31
220,19
4145,19
3626,25
5207,11
1769,28
9411,21
1362,23
2433,18
138,18
2570,23
8105,18
5531,21
184,23
7474,14
5782,16
8765,19
8439,21
6584,18
4472,12
98,22
6566,22
9602,14
273,20
5990,20
9902,16
8124,23
6883,20
7876,18
3844,17
6368,13
6054,21
416,25
6865,18
9680,17
1976,19
8634,13
5443,17
3338,19
1067,20
1934,24
5908,17
9173,10
7465,15
2444,17
6647,19
9599,9
1210,23
1438,27
6183,18
5682,22
7889,20
9101,19
5284,16
4514,10
1443,29
5186,15
2638,21
8326,21
3062,20
2834,17
1046,24
5469,18
3251,16
7911,22
5149,17
1579,19
2897,15
6945,19
4917,19
3964,19
5231,12
825,19
9489,11
9048,8
3270,19
2488,17
4999,20
832,22
279,22
1182,28
6514,24
4520,12
6635,19
8150,25
9034,18
8078,25
9689,19
8024,16
2756,14
9103,18
859,20
3802,21
4572,18
462,18
8065,26
6074,18
2041,22
962,24
3019,23
3310,24
1278,28
4602,13
487,18
7120,15
3650,20
109,19
9608,16
5001,15
941,23
6239,14
2535,18
7455,19
759,26
9170,16
1958,23
9793,15
3600,18
1647,24
7818,16
6356,17
750,24
5029,14
6510,21
5323,19
1843,24
4575,15
1397,21
236,15
5537,24
768,24
3546,16
6815,27
5370,25
4033,25
3935,18
5372,21
495,16
9896,18
373,16
1436,27
6135,20
2908,20
5244,7
3247,21
2078,24
7202,16
3040,22
2030,16
8849,16
7210,19
8386,19
9599,9
8591,14
4896,22
4922,14
6786,21
5823,19
2671,18
7022,19
1360,22
3439,16
6920,19
8175,20
8809,17
7306,16
8463,19
533,18
7801,16
8359,18
906,19
9237,16
846,20
3814,22
4481,13
4093,20
2244,22
8035,19
3486,21
626,18
6884,19
7048,22
9012,16
6484,17
5640,14
260,18
7758,18
8778,14
6083,16
6782,22
5801,18
3795,20
221,21
9073,12
8323,24
5383,14
2731,24
6786,21
5916,23
532,21
1497,24
3175,16
6122,17
2343,19
3341,23
6955,23
2789,22
1938,29
4991,19
2627,23
2564,28
8227,19
9675,16
1577,20
1063,21
1667,18
8189,19
8822,12
446,17
625,21
1956,17
2599,24
772,24
2177,28
8024,16
9095,15
3912,22
756,22
2233,23
6181,19
7640,13
3730,29
9356,19
114,16
2426,19
2697,23
7070,11
5215,13
4635,11
8413,16
4194,11
3552,22
6640,23
3869,20
1481,26
7704,20
5537,24
9670,15
2878,13
2335,18
6647,19
4834,16
4934,12
7420,11
3363,21
2958,18
2867,21
3628,21
66,15
5101,15
9809,9
7707,18
5183,18
5517,15
7821,11
7609,13
4566,18
1243,25
9176,11
9202,9
9656,15
3370,20
2754,16
2649,23
3592,16
4235,17
6705,12
5481,21
257,18
5935,14
7816,21
3257,18
7121,20
9102,17
7029,21
484,23
8412,15
9896,18
464,16
8479,16
1349,24
273,20
2538,20
6533,14
5790,23
359,13
494,14
357,20
1603,21
9671,11
5911,15
7611,11
9393,15
5017,15
6612,22
2985,21
5604,23
3317,22
8466,17
2213,25
9252,25
2634,19
5470,14
6373,14
1736,21
8851,17
3210,27
6501,21
5100,16
3674,21
1332,23
6449,22
300,20
3870,22
9334,12
6090,19
4229,13
9829,15
2799,18
2184,25
5852,15
5062,20
9796,9
5245,13
79,16
2760,16
4583,12
2035,21
6078,19
3049,22
4249,10
1682,24
5684,20
6071,24
4408,14
3772,19
4923,12
3970,18
6625,19
23,14
3996,25
7957,20
2824,14
4296,12
1827,23
8511,13
6739,23
6057,25
8340,11
9538,15
4593,11
4192,18
953,18
4389,9
5789,24
1032,24
7150,17
372,7
9420,17
9580,17
9774,12
3669,21
7614,13
1810,29
6092,14
2022,21
5582,14
1015,23
5992,20
2208,20
7390,19
9989,11
6517,19
6567,24
637,19
8345,18
5078,19
7376,15
4402,15
9770,17
3267,17
8995,13
314,19
4220,20
9737,9
6103,20
1604,26
3239,16
2828,16
1024,21
9171,10
2602,29
1045,17
6785,15
764,22
7138,23
5160,16
2698,22
4505,25
1152,23
1258,22
8248,20
7493,19
7776,15
4815,24
4483,12
6121,20
6245,16
1859,20
6875,17
6015,16
1478,22
2222,23
6329,20
5698,17
1959,22
8784,15
3655,20
1550,26
7964,20
4679,10
721,19
6918,16
5725,18
3859,17
7682,18
9215,11
9019,12
381,20
3720,22
6523,15
1639,22
1968,23
369,13
5767,17
3135,18
4852,15
1888,17
9380,21
3063,21
8763,15
1747,26
4542,15
986,29
4428,13
6592,18
9297,19
9565,14
247,23
7200,11
7529,18
1279,23
7921,22
800,25
7004,16
8132,20
8482,15
2571,19
7151,16
5215,13
6291,17
3675,20
3207,25
4612,18
396,21
8974,11
7747,17
5248,12
7215,15
3480,17
8311,20
5978,17
1579,19
2853,13
3316,23
6008,14
5798,26
2614,27
5573,19
6045,25
9814,8
9454,13
7324,20
4087,20
254,25
680,24
2220,15
5089,16
3251,16
5723,15
6656,17
5895,17
5750,18
6215,14
6859,21
6146,13
5190,20
4606,11
1394,26
2405,16
4438,12
6058,22
4735,21
6018,13
5263,13
8052,21
2026,26
1061,20
7018,19
3951,26
7107,14
3184,19
9757,10
783,18
7271,18
12,13
1464,22
5843,21
1453,25
1067,20
1567,29
8109,19
6962,17
3669,21
4325,10
3821,28
9816,11
5867,18
4780,13
1210,23
4624,13
5570,20
3620,21
9359,16
7940,24
8884,15
3763,20
6318,10
9945,14
781,20
269,18
3404,16
3965,20
27,9
4188,13
7589,26
6391,8
2004,25
9784,14
7844,18
3071,19
7703,19
2305,17
6386,17
1373,24
6630,18
6559,18
1189,25
8849,16
7691,21
8751,16
3473,17
9614,21
2372,21
9185,12
7554,10
1256,23
9300,20
3873,18
7553,15
6434,18
4142,18
7310,19
6751,22
521,21
7850,24
4340,10
6912,22
9854,12
477,22
1108,28
9277,16
8180,21
3414,21
2015,20
9553,7
6396,15
4927,16
742,29
1598,29
8970,14
9494,8
5071,15
8584,18
8218,23
608,25
6139,19
9474,14
9909,20
12,13
3379,15
6343,16
506,20
689,21
3094,18
7380,14
8539,16
3787,23
644,18
4745,11
4264,11
1753,26
375,18
2444,17
1519,21
2390,23
1998,23
4267,17
3669,21
9092,9
5865,19
2640,19
4938,12
937,22
1224,25
3156,16
7897,21
7363,19
8982,12
4158,17
3727,17
2362,18
501,10
4234,16
9403,18
9948,16
1614,25
4295,16
3735,24
2258,26
5392,14
4351,14
363,18
5767,17
6795,21
1882,22
4510,27
5145,23
6150,14
8179,19
590,20
2015,20
819,20
5528,19
9304,18
2044,25
8685,19
3554,22
5759,19
4019,17
7712,24
5839,23
2733,21
4566,18
73,21
2137,28
4514,10
8039,18
2784,12
4601,11
6649,15
8176,19
